2JRV4D2JQMSSWVNS6U37UKTTME	BLANCO	601:4 745:1 907:2 954:1 1006:2 1120:2 1142:5 
2JSHPUMWTDTCRGMUWKB3FUGGVE	BLANCO	
2JTJODFGU4HD5IX6N4P52DNML4	ASIÁTICOS	240:1 485:4 558:2 601:1 725:12 978:2 
2JXQW7TATWR6SJBLZ42O4HGDDU	BLANCO	
2JYKEGEP6LVTNIHFUXWSYN4V34	BLANCO	60:1 91:2 131:4 148:2 558:2 601:1 
2JZBFREOUHZBXAVRQ7ZFYGMQHM	BLANCO	
2JZIPHGYBLKRION36OT3LB6WDM	AFROAMERICANO	745:2 
2K3DPECMBV24MZ3KXPUMHSLY5Q	BLANCO	240:1 485:1 601:1 
2KAD7VKL2OZ2J3CBO5RRFZCCTY	BLANCO	
2KC2RNDHBOFFVEKFMHOCXP7LYM	BLANCO	
2KCGNHO7DPS46AM527JFN6JDZU	AFROAMERICANO	114:2 240:2 367:2 511:2 540:1 601:5 637:1 676:3 705:1 745:3 935:2 958:2 964:2 980:2 1006:3 1012:5 1049:2 1050:1 
2KGCYKKOWCYXOPC7KILVHW6W2M	BLANCO	
2KGDJME7TCLMOHOO2LJPFXK5J4	ASIÁTICOS	1337:1 
2KHQNBFM3XRW5WLTHEVMDMAFEY	BLANCO	
2KJUIDTUPKZ4AE3RZCRH7KO4UM	BLANCO	558:2 676:1 
2KO3ECCRMEFUFEUVDM2KRLMYFQ	LATINO	558:1 745:4 964:4 1012:1 
2KSDWALN6W6Z6QBBKK2NFS76IA	ASIÁTICOS	412:3 
2KTJVLXXNUS5FODPGVRIASWJAI	BLANCO	
2KTQ4KI2YEJ4WFWAS3SLKJTLZA	BLANCO	9:1 1004:1 
2KYTWAPZNUDMRZ6EFL6M5IOJQQ	OTROS	9:1 601:1 683:1 745:3 964:1 
2L34CL4AWGNXCVYGECKGQKCIRE	LATINO	
2L4P7QW6F6XBGW4J67WSXTLOMY	LATINO	601:2 676:1 805:1 865:1 924:2 964:2 1072:1 1090:1 
2LC4Q2TZF5AV25PZ35BPWQA2CY	BLANCO	601:3 713:1 
2LCJZM5SLC5L5T4KMDCNBWFFN4	BLANCO	558:1 1012:2 
2LHJ2QF3UTSQTYZ4GOMTACNEWA	BLANCO	
2LIHHX543TA3PLH6KX4XHCHG2A	BLANCO	745:1 
2LKDUCWGZM63DFMSIGY56NKEHE	OTROS	80:1 601:7 
2LKSR3G2OLK2C6XNJFIOWEPRHM	AFROAMERICANO	91:1 
2LS3V64G56EKNAPQ5D3SLOMWXU	BLANCO	
2LXWED7NU2MT6F5RAZ3Y2B2MSA	BLANCO	171:1 
2MBZ2GFQRFEYEIWIKUHR4PCSWU	BLANCO	
2MGDL5N3NYWIPQMK2E6BRPVPUQ	ASIÁTICOS	
2MHF2NW7KQW6TT5HB4256UTN5A	LATINO	601:1 
2ML57B5IMO3LV7KKL2AV6BX75M	BLANCO	
2MQOWTKGXYO2UJ2GMMRG6LKVUE	OTROS	114:9 116:1 120:1 225:9 227:1 601:3 1039:1 
2MY5DKOUPSJWEFXBN3YCNMYCXM	AFROAMERICANO	
2N3EGCYU5ZHVPAWOOYYOONQNKI	AFROAMERICANO	172:1 322:2 569:1 617:1 705:1 745:2 789:1 
2N42V3PB3C5GJRZ43H5YQD5NNA	ASIÁTICOS	306:2 558:4 601:1 745:5 819:1 822:1 954:4 1028:2 
2N4FMV5QA2KLKYWEWYOBJSUF3M	ARÁBICOS	
2N5EB4DUSISRYT6YRDSVC7GHDQ	ASIÁTICOS	
2NAIBFXZ6UDICCJDMTBIK4WEXU	LATINO	
2NI3R2GIMD3HWOY3CYEC7J2T5A	BLANCO	114:1 364:1 816:1 843:1 1261:2 
2NL6IRLLDIDMA6655V7NTJ4YJE	LATINO	
2NMROCIVDGDKHOIYM3UBVF23T4	AFROAMERICANO	
2NPTYRQR4KS4THMOGE3CK45UD4	BLANCO	27:1 456:1 601:2 
2NSHF3HFC3FWRNGPMWLKBQDODU	BLANCO	601:1 819:1 
2NU6JV3U47BNELFGPT5QQOC54I	BLANCO	
2NYLIIBTCYTIP4UK5ROWTUCMKM	BLANCO	
2NZ42VU6SKJ2KTGWILJH6B2DLI	ARÁBICOS	601:1 
2NZNCHOF7UZHWOHVSYAW4LZBMU	BLANCO	36:2 225:1 412:4 601:1 
2OCPU4UQRN7C7LGYM6OJQ5QZVU	AFROAMERICANO	
2ODBN3VFGTNJBSFLV5WAMGNH2E	LATINO	
2OFZL56ULHCYGDLNOJYOQAQ76A	BLANCO	393:2 397:1 687:1 745:1 
2OM5MZIA4ABZI7H3IYPNBS4RQY	ASIÁTICOS	
2OMJUPYZ6DMHYH42G3YCA3NBQA	BLANCO	192:1 198:1 482:1 549:1 558:1 601:1 
2ORF2O2UKGWX6R5G62AYBXBT6U	AFROAMERICANO	
2ORWJXBPW6ASDDWFWOKNA5L44Q	BLANCO	601:6 1053:1 
2OUXNNS55ZF47PNIAB3YSP4IEE	BLANCO	1240:1 
2OWRFGH6SPLG7ABZC3OXQJQ2IM	AFROAMERICANO	
2OYOE4MEMOSIV3LA7VBXNWFBRA	BLANCO	
2P53GFEZYTNFJUYRRKBDFETHRU	BLANCO	649:1 
2PCKU55I5JRAEYGDFM7WGLFHRI	BLANCO	713:1 
2PIG3D7ZUDLNUPKKBH2EU3L74Y	BLANCO	114:3 255:2 
2POITLSJIKELGQHMAHXZTGXYRI	BRASILEÑOS	1267:1 
2PP6QI4LB5LQQOUHOSUHJ6LKIQ	LATINO	745:1 
2PU2EAOXZOFXGD6UKGAB2AC6ME	HISPANO	114:1 1159:1 
2Q343J5HQSZS7VGF6KDL2QCZ64	OTROS	225:1 590:1 
2Q72Y4623BFRPDDXYY6OIO7YP4	BLANCO	
2QBL626CEI2BP4ZAQ5VAPU5QN4	BLANCO	
2QEF3KRJ5QOBTKARS66GQJW2CE	BLANCO	601:2 
2UXNXGP3E2L7NDLJ62QN346CTY	BLANCO	601:2 1142:2 
2VDZPNM4CCSNGPUMT6GFZFXMDE	AFROAMERICANO	114:1 255:2 412:8 
2VE3JQYLZKOXKXQYWKJOQFNYUU	BLANCO	172:6 601:2 1142:1 
2VEGHWPIF2TYAZ252KWFFR7WDE	BLANCO	357:1 601:1 890:1 
2VGRWPGMF3SAEVTFMDGNFDGIOE	HISPANO	
2VKENX3B36ALRE3ZUHPS4IHWTU	ASIÁTICOS	412:1 558:1 667:2 1220:1 
2VPB5VO7OP75GQQKMGERGLGT7I	AFROAMERICANO	601:17 632:1 745:1 819:1 1055:1 1059:1 
2VWWLFADFN4ICBQYONO26XNW3A	BLANCO	1012:1 
2VYKDNJN7CE6XL5UQFVNJY3NYU	AFROAMERICANO	
2VZCXVKO3ULOSEBORIT7CVO6W4	ASIÁTICOS	190:1 558:1 601:1 1012:1 1261:1 
2W6TGWJ67WCJK5KPHDWFKOOJDI	BLANCO	601:1 
2W7GI4EKDGH3WYIB7YKF2YWNN4	LATINO	745:1 819:1 
2WDG456SJZFUX54V4YUXPQW63Y	BLANCO	343:1 912:2 
2WIMZHWR64U4V2QNDP5LGUSSWY	BLANCO	
2WIZFE7DCJDK5JT7R7ZHYYD5VQ	ASIÁTICOS	
2WNGGD32AUDG4DN2P2NAUSQXEE	AFROAMERICANO	
2WVXX4WHXSNFQZM3GPU32EOH5I	BLANCO	
2X4Y3Y2XWCOLSNLLHWHSB2BKDA	BLANCO	601:4 
2XGOBZRQ4M7UPJ3IFJ7XF63ZNM	AFROAMERICANO	80:1 601:1 1182:1 
2XGSHHD4ZCXIPVRNWICSE7OXKI	BLANCO	
2XKY2SMVOQPFPEUDRMRV34QBEA	AFROAMERICANO	80:1 558:2 
2XTYUOT5E76UA2IUQQM4HAEGFU	BLANCO	
2XV3HRGR3QLVEK2OKQSHFNMKXI	ASIÁTICOS	
2XVQPV6N2GZANZCA3BUIT67Y34	ASIÁTICOS	
2Y3MHGFJZNGW7SI33WXH43GSGM	OTROS	
2Y5CUVZ5FQWHPNAILLXN5OMNHY	BLANCO	241:1 1265:1 
2YAMSWLF46NN4E6MOEJNQ2MUIM	BLANCO	
2YBH7BDXPYTVJIFW5IALGR236Y	BLANCO	80:2 299:1 513:1 1358:1 
2YKINEAW4LN3QTVWVFAS7ECLUI	BLANCO	230:4 
2YSOSNGCAPYGIBDGZQS3D4PRR4	BLANCO	601:4 
2YT4YW2XDIU2Z3KDT7LYSQVEIY	AFROAMERICANO	549:2 
2YYL3BHBPEMDTQJJWJCJWKDGQI	OTROS	745:1 
2YZLQIWKOM66ODIMLTVBSSVEPU	BLANCO	
2Z44NBPQT663SBXOCB3F3FVHIY	BLANCO	
2ZL2EF4IRWNB3YZ3MGR2AGDXUY	ARÁBICOS	393:1 1173:1 1257:1 
2ZP46ALJ553VF5G2JWE5ZBJPCI	BLANCO	131:10 191:1 240:2 456:1 594:1 601:3 692:1 891:1 1159:1 1187:2 1189:2 
2ZQ2RBYVHZJIC7FONBCXF4NLJI	AFROAMERICANO	
326PAMJIJZBT6TX3PRIBERROVM	BLANCO	
32DYQJ2IFDYKCRS7YVB55Y62AE	BLANCO	601:1 
32VTLI3F22Y7DGBVI7MIGJ6EPU	BLANCO	114:1 442:1 558:1 601:2 745:3 
335G4HKUOSHKK3KJ4O6L27VD64	BLANCO	601:1 922:1 946:1 
33FPJDYCKKCOKZUFKXLSCBUVSY	BLANCO	
33J2FM63JWWUYAGBPRZXEBLJGI	BLANCO	204:1 601:2 890:2 
33TZGBTJUMJLWMQ3M44C57ZXYE	AFROAMERICANO	
33VDQB5OUMTUR2DFH4EJCWMC6A	BLANCO	601:1 
33ZRDIYQXQSEIMADLC262H7EBA	AFROAMERICANO	601:1 849:1 1122:1 
33ZTFGJU6IZRFNWJ6KNW7XWBMI	LATINO	745:1 960:3 961:1 
34635GDFRVQOR2ZWC4GVSXMEUU	BLANCO	
34EGHUKOT2UNRVMI632XJXE7HU	HISPANO	601:1 
34GZI3HZN7T6RFHV5DKEJ4LD64	AFROAMERICANO	
34LEB64AXCYSJU5NKDVIEHV6SY	AFROAMERICANO	
34RMKCCJHHF4JCLYVJVRCFUNTY	HISPANO	981:1 
35FTREJFHKHTU4MXHXCVFU5BRY	OTROS	
362EVYZCCYUAEOAYQAIGA3VY6Q	BLANCO	294:1 601:1 745:5 954:2 964:2 1028:2 
36HUZ6WC5A4WMSCA2YP4DQSVVY	BLANCO	114:2 456:1 601:2 819:1 909:1 964:2 
36PSYF2I4YPVW3VA36APTUBSGY	BLANCO	
36RIQV6BBDTKA3UYDMR5NX53AU	BLANCO	601:1 
3A5ZOVU7XJF2I4RY5QBLYHYMUE	BLANCO	
3AEAGLXOHEWE52YL5E3TKBDBUM	BLANCO	
3AYXAX6T7EA557SSBD2XF344DM	BLANCO	
3AZKU2NNNLAJMERK3MGFFCIHM4	BLANCO	303:1 601:2 745:1 951:1 1290:1 1291:1 
3BN2K6LPSBYXQFJGL3PITKOJXY	BLANCO	601:4 
3C2XIEJMWULEJFXCNXTT3JNZ3Q	BLANCO	
3DKNUQRC2GXNXGFUNPWXGTPOSI	BLANCO	549:2 1120:1 1220:1 
3DM7HCFK3A7TSM6XYBORDZDKNM	BLANCO	367:1 456:4 594:1 705:1 745:1 875:1 1261:2 1265:1 
3DRL2B5SYYJKWWC63ZXECBLK5Q	HISPANO	81:1 
3F3QB6FGRRVYYIR3O7WJZFRK4Y	BLANCO	411:1 653:2 654:2 806:2 1012:1 1083:1 1120:3 1220:1 1268:2 1272:1 1273:2 
3FBSTR3QWNM6OGJ2X5OSDDYJ7M	BLANCO	601:2 
3FMXJYQKIF2LOJCGXS4CVXMCNE	AFROAMERICANO	601:3 745:2 1006:4 
3FXEXOTNISF25VSAXAZNRYZXXE	ASIÁTICOS	
3G75UFUWR2YSKGQD47YTSY6RXA	BLANCO	18:1 43:1 114:1 601:3 637:1 687:1 819:1 1006:1 1012:5 1014:1 1053:3 1275:1 
3GUPUOK3SMUBKMJMU5YBPUSDHM	BLANCO	64:2 909:3 
3H42XQVPHSJHE5KHYUIXS4ALYQ	BLANCO	27:1 114:2 241:1 271:1 544:1 558:1 601:11 691:1 922:2 940:1 990:1 1233:1 1261:2 
3HP67SDYTTH55KNOHEUEAQVOOI	AFROAMERICANO	601:2 745:1 1120:1 1220:1 
3IBJW4EHI4REA43UUI2BM5TL5Q	AFROAMERICANO	
3IHRJ3JVBFGKJZH2R3NMVFU47I	ASIÁTICOS	745:1 
3ISB5URBEMXTZWSCFWHEHLRNRQ	BLANCO	
3J2XX3ZUEEILPAT7FI6CWOKM3I	BLANCO	601:2 1012:1 1261:1 
3JAGLYL6TXH5JDHMZA6PHUUSVE	BLANCO	
3JVMZ26JNX43UXNO3ZQOROGCUE	BLANCO	456:1 601:1 1233:1 1270:1 
3JWHQLDE4B3N3NTWOKJ3FVLQSU	ASIÁTICOS	
3JZU6CHAPG2PEHTWQIXCLG6Q5I	LATINO	
3KWMPGTC6EJNU3XEBCKOTDZ3JA	OTROS	
3KXA2PDTAYEAT533SWX3ADZ6JQ	BLANCO	114:2 186:1 270:1 
3KXKGUWF223HGEL72ZFP73AWPQ	AFROAMERICANO	43:1 601:1 
3L4DWYJWJ4J4Q7ZQ5ODHWLUT4U	BLANCO	745:4 819:1 912:1 1142:1 
3L5SIXXT3EE26GYEJEJUGXVTXM	BLANCO	9:1 594:1 601:3 745:1 855:1 1012:1 1137:6 
3M6FRX62FAB3X7WQW4SWHBKIUI	LATINO	
3MOLMWRUEK6DSGLLWZ5O3ZZ4AA	BLANCO	
3MUGFFO7G3D5G74ZIJ3WS5AD6I	BLANCO	601:1 
3MZWPWFTSPWZS4LLMUPPBRTCC4	ASIÁTICOS	
3NXU2HCX4HNMBHKJV4SBN2TBTA	AFROAMERICANO	507:1 745:1 
3ODUQYIMTT5QBGPLJUDM2RMUUM	BLANCO	9:1 56:1 601:1 1233:1 
3OLWY7AT6YRS5J4MZNA4NU3HMI	BLANCO	601:2 
3OOOWBLPVUQFN7QTOOX6PDUL2M	AFROAMERICANO	
3OTAPXIA2GGAXK5FPKMB4VOD24	HISPANO	
3PZEHTFGIU5TZVTK3CK45INZGM	BLANCO	
3Q3ZONAI5AWVRQ3SRE4A2TK6HM	ASIÁTICOS	
3QCLRUS4467NFLP4HBCS3CDGDA	ASIÁTICOS	241:1 745:2 
3QU32EDFGKJTNP6WOPABUB3FIA	ASIÁTICOS	
3QYCCWZFLNS3WBXPBMNASCACC4	LATINO	131:1 
3R6UXV3RGLSSV3QDZCEYLNSWTA	BLANCO	676:1 807:1 
3RGU7GEYBNXI6GSHGH3LHDLYOY	HISPANO	
3RXKHOHILXYXLUGN7WLRJR3BU4	BLANCO	513:1 517:1 558:1 601:2 745:3 964:1 984:2 
3S5OCPIXGHYPMJJHWWTFOMWLXU	BLANCO	601:1 
3S66PFMH2NAPSDK5GGZIVFYJZI	AFROAMERICANO	
3SDPEPVNTN7X2NANDPOQHOQWAI	BLANCO	601:1 1220:2 
3SJ7EXWR5YBBKQGAVHNOIBL3WY	BLANCO	9:1 114:2 241:1 358:2 561:2 562:1 601:2 745:5 824:1 964:1 1028:1 1142:3 1220:1 
3SOCSBYHXUAYKC5OC4NEZJN3W4	LATINO	
3T3TYMAA5V7IJBRJQLWTZEPCB4	BLANCO	601:1 
3T7QQP5WFYOSHCYYTV7JDHN2MI	ASIÁTICOS	
3TI35KIFRK6IAHHFC6MVSRUKVQ	BLANCO	473:1 601:2 745:1 1261:3 
3TLK4646P2ZOOOHNTWIPU7RMVE	LATINO	324:1 558:3 575:1 705:2 745:2 964:1 1261:3 
3TM3WDEG7FJW7AYIL4J76RPSKU	ASIÁTICOS	601:1 
3TOOMGCRLOTANF563GDT62K6OU	BLANCO	
3TZJCKO7ZIW2IHY6T6QEVL3GDI	ASIÁTICOS	
3UGEQZ262XX24S2MWZTZUZ7SQI	BLANCO	
3VSC7LN5PC6ZDS7NF7LLYC2LAU	ASIÁTICOS	
3VWLVTT7XRITMHQUOHAONASY2E	BLANCO	114:1 237:1 255:2 319:1 324:21 328:1 329:1 339:24 343:12 348:1 357:1 601:3 877:1 1053:26 
3WFO4CDDJGFFUHFICQ4HUGUB34	BLANCO	
3X2RHLUXBEHNZMA3GPHVVYEO4Y	BLANCO	601:2 645:2 731:1 824:1 907:2 922:1 1261:3 1263:1 
3XBCMHTFCLDWENKG4I2NE4PTRQ	ASIÁTICOS	1220:2 
3XE7QEIAYZAQLLGTWBVFU7HD7E	BLANCO	114:26 126:1 224:4 225:2 229:4 231:2 232:2 255:8 312:8 592:5 594:4 601:20 675:1 676:3 709:2 819:2 1261:2 
3XJ2FSBWKVKIPRNAUT4SS3SJIA	ASIÁTICOS	1162:1 
3XLNKA2G2VYR56ROBS2KXZYZ4Q	BLANCO	
3XNIRNT2CQSPX3PG4SZOI6GIDA	LATINO	
3XNZRKL3ZSQHTJTMOKPMKXZPJA	LATINO	
3YTLALBRELJ3M3TMFCYZFH4RLI	HISPANO	398:1 601:1 940:2 
3YY5M2ILSLBGC3BY72WRRSHTUA	ASIÁTICOS	558:5 559:1 567:1 868:1 1120:2 
3ZCTHUG4FMEJCE7CJVQ53OTDCA	AFROAMERICANO	
3ZFKROMO2O5R5MUOYIGFSBU7K4	ASIÁTICOS	
42J5MXHRT3NB7LSKG7OSPLXU3I	BLANCO	601:2 
43KWCY34PLV3ISLVFENO2CVHVU	OTROS	43:1 
43MHRLP4KV77LMDOQUBVXCEUOI	ARÁBICOS	601:1 
45CUBAYHIFTYNGSEVJBOVQQQ44	AFROAMERICANO	
45LM2JRLCXQGFRZJVMQ5A7DC2M	ASIÁTICOS	322:2 601:2 731:1 1189:2 
45NQFEXAQPTPDI5YJFSZF5DFVM	ARÁBICOS	601:2 
462INMZLOTMUNRYPRAZ5ZUU4D4	LATINO	517:2 
46D4WQTXKPF4YBM4IPHVAKAWGE	ASIÁTICOS	202:1 601:4 
46ECJHVTHMR7UYJY4TV3EWUPLI	BLANCO	
4774TZD2A36WTCDVYNJTH7MCQ4	OTROS	601:1 807:1 
47CADUNKP7EIYLBGJR23UK7YUY	BLANCO	
47JO6FXBA7VEWNRWHT4WS2EIRE	BLANCO	
47JSYKYNO7GEWPJLP55LUKV6AM	BLANCO	46:1 601:2 
4A2PLBQYFS2SWCISUJAL2XF4JQ	BLANCO	
4A44SFGCTEDYGCRU3JHAJA2QBQ	AFROAMERICANO	601:1 
4AIZE5SOJ6O226GUDWB2AYG3XQ	AFROAMERICANO	172:1 357:1 950:3 1012:1 
4AJYW5YFSRLJMSICOTVES77ZFQ	BLANCO	558:1 601:4 745:2 1137:2 
