27IUS2FTTHXRL4UZRUHYR3THZA	BLANCO	
27P5D3GJ6H72TUQZKRDYGF6QJ4	BLANCO	450:2 674:2 945:1 1325:1 1367:1 3580:1 4003:1 4286:1 
27ZPYB66L4SGWAPDYYFGUWDQNI	LATINO	597:1 1178:1 
2A3IUQIMQXT4XCLIYNXAQE7LUQ	BLANCO	208:1 4313:1 
2AAD3FWWA3XL2H4NZXJ55VZYLE	BLANCO	326:1 1240:1 5278:1 
2AAPCUFJYOXCW54IQHVWG3SQ7Q	BLANCO	302:1 2274:1 4128:1 4313:1 4361:1 
2AEUTTNQ2CH5542IZT4EE7ZF6M	ASIÁTICOS	4411:1 
2AFMDQCRU7OFG4UCSZAOSR4SIY	BLANCO	
2EH55Y7LFHKC5FFFEWCERKUMPI	ASIÁTICOS	
2EI3IZ4PU45C6TAFDECFJLF6AM	BLANCO	113:1 388:1 421:2 597:2 776:2 795:2 1031:1 1292:1 1436:2 1452:2 2336:2 2343:2 2613:2 2978:2 3171:4 3457:2 3870:2 4848:3 
2EIXYENWIJHVLA37YKS74DD7XU	BLANCO	326:1 480:1 598:1 1512:2 1750:1 2129:1 2488:1 2497:1 2784:2 3025:1 3171:1 3196:1 3240:1 3241:1 3549:2 3803:1 3808:2 3855:1 3908:1 4141:1 4142:2 4143:1 4205:1 4636:1 4919:1 5091:1 5205:1 5328:4 
2EOJPGIVVGRNH6SSFHIC56MI74	ARÁBICOS	4144:1 
2ESJNX7FWTDMJ5456XOW3PEPCU	AFROAMERICANO	
2EU5P6HU65SBNKW7Y425ZD23FY	BLANCO	61:1 75:1 113:5 208:4 263:2 294:2 308:6 326:32 344:1 345:1 372:2 381:10 388:1 413:1 450:10 480:13 491:3 519:2 597:27 603:1 605:3 613:2 616:2 650:2 653:2 722:1 723:1 728:2 731:32 732:1 735:1 766:2 767:3 771:2 815:2 932:1 945:3 972:1 978:1 983:1 997:2 1012:5 1024:9 1031:1 1039:1 1040:2 1047:2 1063:2 1064:1 1104:1 1131:1 1138:2 1143:6 1146:1 1148:1 1169:3 1178:1 1225:2 1231:1 1240:1 1262:1 1280:2 1293:1 1294:1 1322:2 1325:60 1327:1 1331:2 1333:18 1335:1 1337:1 1343:1 1358:3 1375:1 1380:2 1387:2 1418:1 1422:1 1432:4 1436:9 1452:4 1500:1 1530:2 1664:1 1677:1 1682:2 1683:2 1696:1 1699:2 1700:2 1765:5 1787:1 1794:3 1810:2 1888:3 1919:8 1956:2 1980:1 2013:2 2131:4 2132:2 2168:1 2176:6 2179:4 2220:2 2245:5 2322:2 2336:2 2352:19 2353:2 2361:1 2363:1 2408:4 2409:8 2411:1 2420:3 2427:4 2428:1 2442:2 2565:3 2566:1 2598:1 2632:2 2691:4 2709:1 2730:3 2738:2 2814:6 2821:6 2843:2 2847:1 2854:1 2908:9 2911:1 2913:4 2916:2 2960:2 3007:4 3047:1 3075:5 3092:1 3095:1 3108:2 3171:9 3194:1 3208:1 3215:1 3237:1 3253:2 3270:11 3300:1 3318:1 3329:3 3333:1 3358:1 3361:10 3365:1 3366:3 3385:2 3391:1 3420:1 3446:1 3536:3 3542:6 3544:1 3549:1 3559:2 3575:2 3580:2 3609:2 3614:1 3643:2 3672:7 3711:19 3754:1 3755:1 3770:2 3782:1 3808:2 3870:5 3945:2 4068:6 4073:1 4084:1 4092:2 4119:1 4128:11 4144:23 4217:2 4241:2 4257:8 4258:1 4262:1 4278:1 4286:25 4306:4 4313:30 4345:3 4376:3 4413:1 4417:4 4424:2 4454:1 4458:1 4481:2 4544:10 4545:1 4546:2 4552:1 4555:1 4568:2 4636:3 4663:3 4770:2 4783:1 4808:2 4817:14 4821:12 4840:5 4848:9 4867:13 4895:3 5024:1 5142:2 5176:3 5194:1 5207:7 5275:5 5299:2 5305:3 5328:6 5344:2 5369:2 5404:2 5424:1 5559:1 5583:2 5593:2 5603:4 5604:1 
2F2PRZMQFKRHOELAOPCYGJSPKA	BLANCO	
2F3DSEK2K4JW57OW4FPSDUGXOQ	BLANCO	
2FEGNWBMVTPKTRMNA5V6RN5MUI	BLANCO	308:1 
2FHW653QCA2E6JOWZAJZROCQQI	BLANCO	
2FL5QNZXSDVVFQY7N2TVUSAHG4	AFROAMERICANO	3171:1 4313:2 
2FLWOTY3MC4S4FIAUPSGGSH3WM	BLANCO	3803:1 5205:3 
2FZ24YVRFVPI5RFMFM37B2M3YM	BLANCO	4560:2 
2G7LYJUXUM3PVDFVZAXYBXV33U	BLANCO	
2GECB5NZFAFO7DNCMP3QJVJMDY	ASIÁTICOS	167:1 450:2 1063:1 1164:1 1745:1 3220:1 4073:1 4313:1 5233:1 
2GFFJGIFZIL33YWWFKG2C6ZJZE	BLANCO	1325:1 1358:1 1478:2 1814:1 2336:2 2352:1 2496:1 2607:1 3171:3 3710:1 3870:1 4068:1 4144:1 4313:1 4636:1 4817:1 4867:2 5328:1 
2GIBXMU5ZPYTR6S6267KFZJJG4	LATINO	15:1 450:2 618:2 1017:1 1375:1 2497:1 5328:2 
2GL5HCS6JEU3NU5QWWFWJ6YIWE	AFROAMERICANO	388:1 450:1 2496:1 4848:1 4867:1 
2GNS6G2OROAJZ3CCAVHXQH7JN4	ARÁBICOS	326:1 346:1 978:1 1325:2 1367:2 1720:1 2003:1 2176:1 2179:1 2409:2 2497:2 2658:5 2669:1 3757:2 3851:9 4313:1 4735:2 5207:2 5214:1 
2GOIRG6VN2CPMYEWP35AFVRBOA	BLANCO	29:17 30:5 212:1 597:1 1040:2 1104:1 1240:2 1972:1 2497:2 2552:1 2669:1 2950:1 3171:1 3803:1 3808:3 3909:1 4068:1 4144:1 4286:1 4411:3 4552:1 4636:2 4694:2 4836:1 
2GQT44RAOLATLQNDAH4TY3AYQQ	BLANCO	1927:1 
2GWY7K7EHIETFTVDB4V6C35FUM	BLANCO	113:1 1138:1 3026:1 3769:1 4507:1 
2HCH4JRJPMVVZNEHRU2OFZMDFQ	BLANCO	295:2 378:1 381:2 450:4 597:2 1008:1 1016:1 1035:1 1040:1 1063:1 1097:2 1104:4 1106:1 1117:1 1314:1 1325:1 1367:1 1436:2 1587:1 1745:3 1750:2 1821:1 1888:1 1965:3 2003:4 2009:1 2013:1 2245:3 2352:1 2353:1 2367:1 2496:1 2534:1 2565:2 2769:1 2836:1 2843:4 2845:1 2916:2 3019:2 3037:1 3108:1 3171:2 3208:1 3220:2 3320:1 3323:2 3361:2 3366:3 3410:1 3566:1 3643:1 3663:1 3817:1 3870:1 4286:2 4313:1 4347:1 4376:1 4636:2 4783:1 4801:1 4817:4 4848:1 4895:1 4921:1 5253:1 5314:2 5378:1 5583:1 5593:1 
2HCRI4OYKASVSCJFXBPEMG6UFA	ASIÁTICOS	68:1 291:1 326:1 415:1 458:1 534:1 542:1 564:1 598:2 656:1 720:1 774:1 861:1 874:3 1036:2 1040:5 1193:1 1220:1 1487:2 2202:6 2238:1 2267:1 2270:1 2287:1 2290:1 2398:1 2497:1 2506:2 2669:1 3347:1 3643:1 3769:1 3947:1 4128:1 4801:1 5161:1 5313:2 5328:2 5437:1 5516:1 
2HUZIRMGUQR5PZZUCXINM3MFOM	BLANCO	326:1 583:1 789:1 2030:1 2220:4 2497:2 2658:1 2893:1 2916:2 3220:1 4144:1 
2HXEASHFSBYHJYIKFZV2GASLUM	BLANCO	597:3 2009:1 2388:1 2552:1 2565:1 3220:1 3536:1 4286:1 4294:1 4313:2 4817:1 
2HXQDLVTUHHFOIXX737YN537HM	BLANCO	480:1 
2HYOB3YTWESESCVZFS6CN4WPJM	ARÁBICOS	4680:1 
2HYS4WEYZ63J7CWVJDAOM4XSA4	BLANCO	3160:1 3580:1 4098:1 4144:1 4286:1 4817:1 4895:1 
2HYWOUPLQE4I3U6PX3E4O2FQZM	BLANCO	635:2 1375:1 1398:1 1750:1 2582:1 3007:1 3075:1 3366:1 3542:1 3583:1 4073:1 5233:4 5296:1 5557:1 
2I6FFXH5HGHGUGNJBIFMKSZC4E	BLANCO	1452:1 
2IBVSRJDKVWAZFZAUO6KL52QDI	ASIÁTICOS	56:3 194:2 625:2 674:1 1188:2 1436:1 1955:1 2456:1 2916:1 4144:6 4313:1 5090:1 5255:1 
2IM6KLI4G4PK6K7MHBYLLCMHRY	BLANCO	
2IMIDT7QBQ5O2474HFY5CKYHNM	BLANCO	
2ISPXIWK7YFVWMJ7OSNCWAO5DY	ASIÁTICOS	308:3 415:1 534:1 862:1 1031:2 1280:1 1530:1 1625:2 2083:1 2176:2 2220:11 2367:1 2658:2 2669:1 2854:2 2874:4 3055:1 3680:2 3740:2 3770:3 3817:1 4144:2 4286:1 4296:1 4848:2 4989:1 
2IV3XTB5OPRMS7GGALXZFYFYMM	BLANCO	597:1 898:1 1478:2 1965:1 2127:1 2233:1 3171:1 4313:1 4518:1 4848:1 4867:3 5233:4 
2IZVZ2WG3Q4GH6VYYDZ7LCVUMA	AFROAMERICANO	113:1 450:1 597:1 1436:1 1952:2 2944:1 3220:1 3256:1 3366:1 3643:1 4068:2 5299:1 
2JGW6VENVKRUXQTPJDRNGNYY34	ASIÁTICOS	480:2 1308:1 4068:1 4895:1 5328:1 
2JPRPKPZBZQHVSXMYY3WZQEQIU	ASIÁTICOS	597:1 1344:1 1888:1 3220:1 3580:1 
2JRV4D2JQMSSWVNS6U37UKTTME	BLANCO	450:1 597:1 1097:1 1104:1 1256:1 1344:1 1767:1 2180:1 2181:2 2550:1 3075:1 3171:1 3220:1 3270:2 3563:2 3808:1 3877:1 4068:4 4098:1 4253:1 4306:1 4313:1 4817:3 4848:1 4867:9 5207:1 5328:2 
2JSHPUMWTDTCRGMUWKB3FUGGVE	BLANCO	
2JTJODFGU4HD5IX6N4P52DNML4	ASIÁTICOS	194:2 647:1 2220:1 2497:1 2669:2 4783:8 4792:6 5207:2 
2JXQW7TATWR6SJBLZ42O4HGDDU	BLANCO	3817:1 3839:1 
2JYKEGEP6LVTNIHFUXWSYN4V34	BLANCO	61:2 68:3 513:2 597:2 1040:2 1280:1 1436:4 2141:4 2152:2 2353:2 2582:2 2761:1 3573:1 3580:2 3715:2 4073:1 4144:6 4306:1 4308:1 5328:2 5345:2 5407:4 5593:2 
2JZBFREOUHZBXAVRQ7ZFYGMQHM	BLANCO	4313:2 
2JZIPHGYBLKRION36OT3LB6WDM	AFROAMERICANO	2352:1 3037:1 3171:2 4322:2 4817:2 
2K3DPECMBV24MZ3KXPUMHSLY5Q	BLANCO	381:1 519:1 597:1 1031:1 1104:1 1280:1 1375:1 1485:1 2565:1 3131:2 3171:1 3182:1 4068:2 4286:3 4313:1 4376:1 4503:4 4530:1 4560:1 4911:1 5275:1 5285:1 
2KAD7VKL2OZ2J3CBO5RRFZCCTY	BLANCO	381:1 450:1 849:1 1375:2 1398:3 2550:1 2916:1 3358:2 3955:1 
2KC2RNDHBOFFVEKFMHOCXP7LYM	BLANCO	1104:1 3563:1 
2KCGNHO7DPS46AM527JFN6JDZU	AFROAMERICANO	450:2 601:1 605:1 621:1 892:1 1040:17 1104:4 1213:1 1325:5 1342:2 1426:2 1473:1 1542:1 1888:2 2003:1 2045:2 2544:19 2566:1 2642:2 2658:1 2893:4 2924:1 3019:1 3171:1 3270:2 3284:1 3349:1 3361:1 3493:1 4073:1 4081:1 4092:1 4144:1 4306:1 4560:1 4708:1 4732:1 5248:1 5258:1 5259:1 5299:1 5372:1 
2KGCYKKOWCYXOPC7KILVHW6W2M	BLANCO	
2KGDJME7TCLMOHOO2LJPFXK5J4	ASIÁTICOS	597:1 932:1 1487:2 2174:1 2286:1 2322:1 2597:1 5275:1 
2KHQNBFM3XRW5WLTHEVMDMAFEY	BLANCO	4861:1 
2KJUIDTUPKZ4AE3RZCRH7KO4UM	BLANCO	450:2 849:1 1671:1 1888:1 2882:1 3542:1 4313:1 5107:1 
2KO3ECCRMEFUFEUVDM2KRLMYFQ	LATINO	862:1 5278:1 
2KSDWALN6W6Z6QBBKK2NFS76IA	ASIÁTICOS	1026:2 1240:4 1811:1 1818:1 3284:1 4673:1 
2KTJVLXXNUS5FODPGVRIASWJAI	BLANCO	4763:1 4848:2 
2KTQ4KI2YEJ4WFWAS3SLKJTLZA	BLANCO	1063:2 2941:2 3361:1 3366:1 4618:1 
2KYTWAPZNUDMRZ6EFL6M5IOJQQ	OTROS	381:1 2529:1 3220:1 3329:1 3361:1 3770:1 3808:2 4313:1 4895:1 5328:2 
2L34CL4AWGNXCVYGECKGQKCIRE	LATINO	
2L4P7QW6F6XBGW4J67WSXTLOMY	LATINO	208:1 289:6 303:1 605:1 945:1 1266:1 1325:1 1398:1 1765:1 1997:4 2220:1 2497:2 2798:2 2893:2 3171:1 3220:1 3334:1 3457:1 3770:3 3839:1 4073:3 4286:1 4636:1 4821:1 4827:1 5047:1 5234:1 5583:1 
2LC4Q2TZF5AV25PZ35BPWQA2CY	BLANCO	113:1 605:1 613:1 766:1 797:1 945:1 1097:1 1104:3 1206:2 1353:1 1512:2 1919:2 2009:1 2352:2 2565:1 3092:1 4144:3 4817:1 
2LCJZM5SLC5L5T4KMDCNBWFFN4	BLANCO	585:1 844:1 1640:3 3008:1 3648:3 4144:1 4464:1 
2LHJ2QF3UTSQTYZ4GOMTACNEWA	BLANCO	
2LIHHX543TA3PLH6KX4XHCHG2A	BLANCO	
2LKDUCWGZM63DFMSIGY56NKEHE	OTROS	597:1 1821:2 1942:3 1980:1 3284:1 4098:1 4636:1 4801:1 5277:1 5299:2 
2LKSR3G2OLK2C6XNJFIOWEPRHM	AFROAMERICANO	651:1 3901:1 
2LS3V64G56EKNAPQ5D3SLOMWXU	BLANCO	
2LXWED7NU2MT6F5RAZ3Y2B2MSA	BLANCO	2245:1 
2MBZ2GFQRFEYEIWIKUHR4PCSWU	BLANCO	
2MGDL5N3NYWIPQMK2E6BRPVPUQ	ASIÁTICOS	
2MHF2NW7KQW6TT5HB4256UTN5A	LATINO	208:1 1013:1 1765:1 2003:1 3284:2 4761:1 
2ML57B5IMO3LV7KKL2AV6BX75M	BLANCO	
2MQOWTKGXYO2UJ2GMMRG6LKVUE	OTROS	480:2 1380:2 1526:1 2374:1 2658:1 2666:1 3171:2 3648:2 3808:1 5216:1 
2MY5DKOUPSJWEFXBN3YCNMYCXM	AFROAMERICANO	450:1 597:1 1117:2 1318:1 2009:1 3575:1 
2N3EGCYU5ZHVPAWOOYYOONQNKI	AFROAMERICANO	274:2 275:1 597:1 605:1 613:1 1024:1 1104:1 1117:1 1126:1 1325:2 1398:1 1745:1 1942:2 1944:1 2179:1 2565:1 2658:2 2897:1 3075:7 3082:2 3089:1 3208:1 3573:1 3901:1 4068:1 4286:1 4313:2 4570:1 4636:4 4669:1 4848:5 4867:1 5146:2 5372:2 
2N42V3PB3C5GJRZ43H5YQD5NNA	ASIÁTICOS	15:1 167:2 1375:2 1794:1 1906:1 2220:5 2534:2 2619:1 2802:3 2814:1 2893:1 2959:2 3264:1 3784:1 3808:7 4637:3 4783:2 5328:6 
2N4FMV5QA2KLKYWEWYOBJSUF3M	ARÁBICOS	
2N5EB4DUSISRYT6YRDSVC7GHDQ	ASIÁTICOS	4848:4 4860:1 
2NAIBFXZ6UDICCJDMTBIK4WEXU	LATINO	
2NI3R2GIMD3HWOY3CYEC7J2T5A	BLANCO	223:1 597:1 892:1 2245:2 2343:1 3549:1 3870:1 4750:1 4848:1 5587:1 
2NL6IRLLDIDMA6655V7NTJ4YJE	LATINO	2003:1 4144:1 4286:1 4313:1 
2NMROCIVDGDKHOIYM3UBVF23T4	AFROAMERICANO	4268:1 
2NPTYRQR4KS4THMOGE3CK45UD4	BLANCO	326:1 1024:1 3366:1 3643:1 3648:1 4144:2 4180:2 4286:2 4313:3 4867:1 5465:1 5466:1 
2NSHF3HFC3FWRNGPMWLKBQDODU	BLANCO	450:1 597:1 1375:1 2854:1 3226:1 3770:1 4411:1 5092:1 
2NU6JV3U47BNELFGPT5QQOC54I	BLANCO	1436:1 4104:1 4634:1 4817:1 
2NYLIIBTCYTIP4UK5ROWTUCMKM	BLANCO	
2NZ42VU6SKJ2KTGWILJH6B2DLI	ARÁBICOS	
2NZNCHOF7UZHWOHVSYAW4LZBMU	BLANCO	1240:2 1794:2 3536:1 4083:5 4848:1 4895:1 5328:3 
2OCPU4UQRN7C7LGYM6OJQ5QZVU	AFROAMERICANO	4909:1 
2ODBN3VFGTNJBSFLV5WAMGNH2E	LATINO	2910:1 3648:1 4313:1 4636:1 5446:1 
2OFZL56ULHCYGDLNOJYOQAQ76A	BLANCO	1120:1 1137:1 1571:1 2239:1 2245:2 2246:1 2817:3 
2OM5MZIA4ABZI7H3IYPNBS4RQY	ASIÁTICOS	
2OMJUPYZ6DMHYH42G3YCA3NBQA	BLANCO	326:1 449:1 1104:1 1124:1 1436:1 1452:1 1765:1 2352:1 2550:1 3226:3 3408:2 3416:1 3808:1 4200:1 4313:1 4361:1 4372:1 4676:1 4848:1 4867:2 5328:2 
2ORF2O2UKGWX6R5G62AYBXBT6U	AFROAMERICANO	914:1 3366:1 
2ORWJXBPW6ASDDWFWOKNA5L44Q	BLANCO	113:2 919:1 997:1 1012:3 1024:1 1126:2 1180:1 1452:2 2122:1 2916:3 3075:1 3366:1 4068:1 4144:1 4286:1 4507:1 4817:1 
2OUXNNS55ZF47PNIAB3YSP4IEE	BLANCO	1930:1 2637:2 4507:1 
2OWRFGH6SPLG7ABZC3OXQJQ2IM	AFROAMERICANO	
2OYOE4MEMOSIV3LA7VBXNWFBRA	BLANCO	2179:1 2220:1 4128:1 4821:1 
2P53GFEZYTNFJUYRRKBDFETHRU	BLANCO	450:2 1745:1 2422:1 3027:1 3171:2 3220:1 4144:3 4286:1 4313:1 5505:1 
2PCKU55I5JRAEYGDFM7WGLFHRI	BLANCO	308:3 326:1 4128:2 4144:1 4242:1 
2PIG3D7ZUDLNUPKKBH2EU3L74Y	BLANCO	326:1 1031:1 1367:3 2497:5 2506:1 2582:2 3346:1 4144:3 4895:1 
2POITLSJIKELGQHMAHXZTGXYRI	BRASILEÑOS	2133:1 2710:1 5155:1 5329:1 
2PP6QI4LB5LQQOUHOSUHJ6LKIQ	LATINO	2907:1 4144:2 
2PU2EAOXZOFXGD6UKGAB2AC6ME	HISPANO	113:1 597:1 1922:1 1980:1 2104:1 2730:1 2738:1 3171:2 3220:1 4144:6 4313:4 4507:1 5328:2 
2Q343J5HQSZS7VGF6KDL2QCZ64	OTROS	450:3 1375:1 1452:2 1765:1 1810:2 1814:4 2916:2 3026:1 3042:2 3747:2 4693:1 4820:1 4895:1 5216:4 5217:4 
2Q72Y4623BFRPDDXYY6OIO7YP4	BLANCO	2009:1 4848:1 
2QBL626CEI2BP4ZAQ5VAPU5QN4	BLANCO	3870:2 
2QEF3KRJ5QOBTKARS66GQJW2CE	BLANCO	3648:1 
2UXNXGP3E2L7NDLJ62QN346CTY	BLANCO	1436:1 1452:1 2804:1 3536:1 3563:1 4068:1 4286:4 4313:2 4817:2 4895:1 5507:1 
2VDZPNM4CCSNGPUMT6GFZFXMDE	AFROAMERICANO	3037:8 4821:1 4937:4 
